epoch,step,train_loss_epoch,train_loss_step,val_loss
25,16009,,0.00010974711767630652,
25,16019,,0.00011941276170546189,
25,16029,,0.00011222047032788396,
25,16039,,0.00010937567276414484,
25,16049,,0.00010413111886009574,
25,16059,,0.00010739840217866004,
25,16069,,0.00010704766464186832,
25,16079,,0.00011207371426280588,
25,16089,,0.00011165540490765125,
25,16099,,0.00011435023043304682,
25,16109,,0.00011214077676413581,
25,16119,,0.00011782535875681788,
25,16129,,0.00011259356688242406,
25,16139,,0.00011343193909851834,
25,16149,,0.00011366238322807476,
25,16159,,0.00010899275366682559,
25,16169,,0.00010987652058247477,
25,16179,,0.00012111404066672549,
25,16189,,0.00011663884652080014,
25,16199,,0.00010904568625846878,
25,16209,,0.0001174643257400021,
25,16219,,0.00012039254215778783,
25,16229,,0.00011293764691799879,
25,16239,,0.00011072365305153653,
25,16249,,0.00010621679393807426,
25,16249,,,0.00010692974319681525
25,16249,0.00011193494719918817,,
26,16259,,0.00010994700278388336,
26,16269,,0.00011096061643911526,
26,16279,,0.00010852170089492574,
26,16289,,0.00010857870074687526,
26,16299,,0.00010943487723125145,
26,16309,,0.00011185064067831263,
26,16319,,0.00010870964615605772,
26,16329,,0.00010887766256928444,
26,16339,,0.00012032520317006856,
26,16349,,0.00010737423872342333,
26,16359,,0.00010910764103755355,
26,16369,,0.0001057712797774002,
26,16379,,0.00010614379425533116,
26,16389,,0.0001122824614867568,
26,16399,,0.00011020812235074118,
26,16409,,0.00010701212158892304,
26,16419,,0.00011035162606276572,
26,16429,,0.00010698668484110385,
26,16439,,0.00010907075193244964,
26,16449,,0.0001110661105485633,
26,16459,,0.00011105579324066639,
26,16469,,0.00011700250615831465,
26,16479,,0.00010347566421842203,
26,16489,,0.00010573334293439984,
26,16499,,0.00010597263462841511,
26,16509,,0.0001208927424158901,
26,16519,,0.00011123218428110704,
26,16529,,0.00011025836283806711,
26,16539,,0.00011163682211190462,
26,16549,,0.00012248801067471504,
26,16559,,0.00010594885679893196,
26,16569,,0.0001066266922862269,
26,16579,,0.00011220022133784369,
26,16589,,0.00011048117448808625,
26,16599,,0.0001106717245420441,
26,16609,,0.0001061218063114211,
26,16619,,0.00010778203431982547,
26,16629,,0.0001162403350463137,
26,16639,,0.00011729665857274085,
26,16649,,0.00011178767454111949,
26,16659,,0.00010447070235386491,
26,16669,,0.00010515732719795778,
26,16679,,0.00010676228703232482,
26,16689,,0.00010988311987603083,
26,16699,,0.00010979366197716445,
26,16709,,0.00011386566620785743,
26,16719,,0.0001098058492061682,
26,16729,,0.0001093719110940583,
26,16739,,0.0001080233632819727,
26,16749,,0.00010675211524358019,
26,16759,,0.0001068150086211972,
26,16769,,0.00010805448982864618,
26,16779,,0.00010653501522028819,
26,16789,,0.00011327963875373825,
26,16799,,0.00011443033145042136,
26,16809,,0.00010505893442314118,
26,16819,,0.00010803114128066227,
26,16829,,0.00010795924026751891,
26,16839,,0.00012221885845065117,
26,16849,,0.0001063200252247043,
26,16859,,0.00010770189692266285,
26,16869,,0.0001187709131045267,
26,16874,,,0.00012243472156114876
26,16874,0.00011063856800319627,,
27,16879,,0.00011323927901685238,
27,16889,,0.00012199232878629118,
27,16899,,0.00011974819062743336,
27,16909,,0.00011483574780868366,
27,16919,,0.00010974117321893573,
27,16929,,0.00011103976430604234,
27,16939,,0.00010951932199532166,
27,16949,,0.00010828758968273178,
27,16959,,0.00010686877794796601,
27,16969,,0.00011793158046202734,
27,16979,,0.0001150851821876131,
27,16989,,0.00010479613411007449,
27,16999,,0.00010872386337723583,
27,17009,,0.000106246312498115,
27,17019,,0.00011176669067936018,
27,17029,,0.00011206995986867696,
27,17039,,0.00010969105642288923,
27,17049,,0.0001263774756807834,
27,17059,,0.00011337358591845259,
27,17069,,0.00010700462007662281,
27,17079,,0.0001063621457433328,
27,17089,,0.00010717938130255789,
27,17099,,0.00010525440302444622,
27,17109,,0.00011159112182212994,
27,17119,,0.00010969638242386281,
27,17129,,0.00010590910096652806,
27,17139,,0.00010533301247050986,
27,17149,,0.00011090227781096473,
27,17159,,0.00011428917059674859,
27,17169,,0.00011519390682224184,
27,17179,,0.00010711781942518428,
27,17189,,0.00010997783101629466,
27,17199,,0.00010986897541442886,
27,17209,,0.0001059113783412613,
27,17219,,0.00011407513375161216,
27,17229,,0.00010501383803784847,
27,17239,,0.00010888096585404128,
27,17249,,0.00011034991621272638,
27,17259,,0.00011159745190525427,
27,17269,,0.00010821290197782218,
27,17279,,0.00011517194798216224,
27,17289,,0.00011268757953075692,
27,17299,,0.00011456220090622082,
27,17309,,0.00010558902431512251,
27,17319,,0.00011274958524154499,
27,17329,,0.00011037712101824582,
27,17339,,0.00011029594315914437,
27,17349,,0.00010844156349776313,
27,17359,,0.00010868608660530299,
27,17369,,0.00011148331395816058,
27,17379,,0.00010481986828381196,
27,17389,,0.00011325760715408251,
27,17399,,0.00011258367158006877,
27,17409,,0.00011365594400558621,
27,17419,,0.00011284235370112583,
27,17429,,0.00011254739365540445,
27,17439,,0.0001128392614191398,
27,17449,,0.00011696961155394092,
27,17459,,0.0001082099843188189,
27,17469,,0.00011365956015652046,
27,17479,,0.00011103556607849896,
27,17489,,0.00011412672029109672,
27,17499,,0.00010777203715406358,
27,17499,,,0.0001068133205990307
27,17499,0.00011082124547101557,,
28,17509,,0.00010365502384956926,
28,17519,,0.0001134559279307723,
28,17529,,0.0001125176131608896,
28,17539,,0.00011366236140020192,
28,17549,,0.00011246720532653853,
28,17559,,0.00010763746831798926,
28,17569,,0.00010402120824437588,
28,17579,,0.00010836309957085177,
28,17589,,0.00011004928819602355,
28,17599,,0.00011409841681597754,
28,17609,,0.00010925878450507298,
28,17619,,0.00011167450429638848,
28,17629,,0.00010788118379423395,
28,17639,,0.00010721502621890977,
28,17649,,0.00011268042726442218,
28,17659,,0.00010817606380442157,
28,17669,,0.00010631467739585787,
28,17679,,0.00010684799053706229,
28,17689,,0.00010425082291476429,
28,17699,,0.00010857330926228315,
28,17709,,0.00011088095925515518,
28,17719,,0.00010604760609567165,
28,17729,,0.00010434423165861517,
28,17739,,0.00010891412239288911,
28,17749,,0.00011771067511290312,
28,17759,,0.00010705209570005536,
28,17769,,0.00011262706539127976,
28,17779,,0.00010583702533040196,
28,17789,,0.00011337429896229878,
28,17799,,0.00011456535139586776,
28,17809,,0.0001188980313600041,
28,17819,,0.00011539078695932403,
28,17829,,0.00011507560702739283,
28,17839,,0.0001157328806584701,
28,17849,,0.00010860586917260662,
28,17859,,0.00010880318586714566,
28,17869,,0.00011228341463720426,
28,17879,,0.00011076761438744143,
28,17889,,0.00011589297355385497,
28,17899,,0.00011473164340713993,
28,17909,,0.0001132549878093414,
28,17919,,0.00010665324953151867,
28,17929,,0.0001039945418597199,
28,17939,,0.00011050789180444553,
28,17949,,0.0001091508602257818,
28,17959,,0.0001118984873755835,
28,17969,,0.00011400593939470127,
28,17979,,0.00011344302038196474,
28,17989,,0.00011209650983801112,
28,17999,,0.00011134247324662283,
28,18009,,0.00011196796549484134,
28,18019,,0.00011016559437848628,
28,18029,,0.00010841295443242416,
28,18039,,0.00010827342339325696,
28,18049,,0.00011433713370934129,
28,18059,,0.0001114441329264082,
28,18069,,0.0001099872388294898,
28,18079,,0.00010982449748553336,
28,18089,,0.00010712815128499642,
28,18099,,0.00010419654427096248,
28,18109,,0.00010850241960724816,
28,18119,,0.00010561742237769067,
28,18124,,,0.00010766895138658583
28,18124,0.00010996308265021071,,
29,18129,,0.00011231608368689194,
29,18139,,0.00011934184294659644,
29,18149,,0.00010921599459834397,
29,18159,,0.0001135071215685457,
29,18169,,0.00011220974556636065,
29,18179,,0.00012563483323901892,
29,18189,,0.00010793752880999818,
29,18199,,0.00011176045518368483,
29,18209,,0.00011111401545349509,
29,18219,,0.00010914733138633892,
29,18229,,0.00011343390360707417,
29,18239,,0.0001136002319981344,
29,18249,,0.00011937660747207701,
29,18259,,0.0001152697586803697,
29,18269,,0.0001088489661924541,
29,18279,,0.00010732873488450423,
29,18289,,0.0001073946405085735,
29,18299,,0.00010914584709098563,
29,18309,,0.00011100339179392904,
29,18319,,0.00010806692444020882,
29,18329,,0.00011116550012957305,
29,18339,,0.00010725020547397435,
29,18349,,0.00010643704445101321,
29,18359,,0.00011367752449586987,
29,18369,,0.00011094695946667343,
29,18379,,0.00011068495223298669,
29,18389,,0.00011344208178343251,
29,18399,,0.0001117817300837487,
29,18409,,0.00011379458737792447,
29,18419,,0.00010641980770742521,
29,18429,,0.00010811947868205607,
29,18439,,0.0001060121285263449,
29,18449,,0.0001080243891919963,
29,18459,,0.00011595431715250015,
29,18469,,0.00011001575330737978,
29,18479,,0.0001093081955332309,
29,18489,,0.00010423873027320951,
29,18499,,0.00011102318239863962,
29,18509,,0.00011255764547968283,
29,18519,,0.00010518591443542391,
29,18529,,0.00010785673657665029,
29,18539,,0.00011053340858779848,
29,18549,,0.00010909172124229372,
29,18559,,0.00010536358604440466,
29,18569,,0.00011557105608517304,
29,18579,,0.00011304991494398564,
29,18589,,0.00010925955575658008,
29,18599,,0.00010744654719019309,
29,18609,,0.00010882007336476818,
29,18619,,0.00011128665937576443,
29,18629,,0.00011260444443905726,
29,18639,,0.0001088637945940718,
29,18649,,0.0001054878521244973,
29,18659,,0.0001091419835574925,
29,18669,,0.00011014442861778662,
29,18679,,0.00011276823352091014,
29,18689,,0.0001126476563513279,
29,18699,,0.00010501778888283297,
29,18709,,0.00010936758189927787,
29,18719,,0.00011472390906419605,
29,18729,,0.0001127269642893225,
29,18739,,0.00011076856026193127,
29,18749,,0.00011580769205465913,
29,18749,,,0.00011085605365224183
29,18749,0.00011078990792157128,,
30,18759,,0.00010827501682797447,
30,18769,,0.00010649164323695004,
30,18779,,0.00011138730769744143,
30,18789,,0.00010965465480694547,
30,18799,,0.00011537555838003755,
30,18809,,0.00011237019498366863,
30,18819,,0.0001096621053875424,
30,18829,,0.00011005975829903036,
30,18839,,0.00010798390576383099,
30,18849,,0.00011317492317175493,
30,18859,,0.00010628181917127222,
30,18869,,0.00010552642197581008,
30,18879,,0.00010702753934310749,
30,18889,,0.00010887935786740854,
30,18899,,0.00011305857333354652,
30,18909,,0.00011394229659345001,
30,18919,,0.0001101319066947326,
30,18929,,0.00010797700815601274,
30,18939,,0.00011697110312525183,
30,18949,,0.00010449898400111124,
30,18959,,0.00010664708679541945,
30,18969,,0.0001132845864049159,
30,18979,,0.00011722788622137159,
30,18989,,0.00010846871009562165,
30,18999,,0.0001089288416551426,
30,19009,,0.00010973514872603118,
30,19019,,0.00011540899868123233,
30,19029,,0.00011490682663861662,
30,19039,,0.00011453656043158844,
30,19049,,0.00011090032785432413,
30,19059,,0.00010594484047032893,
30,19069,,0.00010788743384182453,
30,19079,,0.00010959342762362212,
30,19089,,0.00011332358553772792,
30,19099,,0.00010954163008136675,
30,19109,,0.00011193414684385061,
30,19119,,0.00011335919407429174,
30,19129,,0.00011591344809858128,
30,19139,,0.00011250456009292975,
30,19149,,0.00010630468023009598,
30,19159,,0.00010469002154422924,
30,19169,,0.00010592757462291047,
30,19179,,0.00011817900667665526,
30,19189,,0.0001126673087128438,
30,19199,,0.00011273824202362448,
30,19209,,0.00010998822108376771,
30,19219,,0.00011063519195886329,
30,19229,,0.00011385469406377524,
30,19239,,0.00010653092613210902,
30,19249,,0.00010526985715841874,
30,19259,,0.00011100559640908614,
30,19269,,0.00011480491230031475,
30,19279,,0.00011014955816790462,
30,19289,,0.00011386712867533788,
30,19299,,0.00010909116826951504,
30,19309,,0.00010732371447375044,
30,19319,,0.00011757027095882222,
30,19329,,0.0001088412682292983,
30,19339,,0.00011609219654928893,
30,19349,,0.00012372412311378866,
30,19359,,0.00011334421287756413,
30,19369,,0.00010643934365361929,
30,19374,,,0.0001069777863449417
30,19374,0.0001106953714042902,,
31,19379,,0.000106135914393235,
31,19389,,0.00010904561349889264,
31,19399,,0.00010874258441617712,
31,19409,,0.0001087693017325364,
31,19419,,0.00010793649562401697,
31,19429,,0.00010723839659476653,
31,19439,,0.00010765346087282524,
31,19449,,0.00010672792268451303,
31,19459,,0.00011448019358795136,
31,19469,,0.00011042213736800477,
31,19479,,0.0001192754425574094,
31,19489,,0.00011519472172949463,
31,19499,,0.00010685488086892292,
31,19509,,0.00010765828483272344,
31,19519,,0.00011108738544862717,
31,19529,,0.00010811660467879847,
31,19539,,0.00011014049232471734,
31,19549,,0.00010777602437883615,
31,19559,,0.00011062436533393338,
31,19569,,0.00011334237933624536,
31,19579,,0.00011409724538680166,
31,19589,,0.0001086880438379012,
31,19599,,0.00010888803808484226,
31,19609,,0.00010858938185265288,
31,19619,,0.00010860448674065992,
31,19629,,0.00010833041596924886,
31,19639,,0.00010941632353933528,
31,19649,,0.00010760382428998128,
31,19659,,0.00010836530418600887,
31,19669,,0.00011734137660823762,
31,19679,,0.00011800677020801231,
31,19689,,0.00010961905354633927,
31,19699,,0.00010751929949037731,
31,19709,,0.00010905521048698574,
31,19719,,0.0001118946383940056,
31,19729,,0.00011106942838523537,
31,19739,,0.00010752455273177475,
31,19749,,0.00010574115003691986,
31,19759,,0.00010806065984070301,
31,19769,,0.00011164013267261907,
31,19779,,0.00011030554014723748,
31,19789,,0.00010532357555348426,
31,19799,,0.00010701925930334255,
31,19809,,0.00011161885049659759,
31,19819,,0.00011017846554750577,
31,19829,,0.00011275266297161579,
31,19839,,0.00011078973329858854,
31,19849,,0.00011104306759079918,
31,19859,,0.00010588122677290812,
31,19869,,0.00010910028504440561,
31,19879,,0.00011319538316456601,
31,19889,,0.00010626186849549413,
31,19899,,0.00010162418766412884,
31,19909,,0.00010997521894751117,
31,19919,,0.00011302313941996545,
31,19929,,0.0001114442347898148,
31,19939,,0.00011381505464669317,
31,19949,,0.00010677013051463291,
31,19959,,0.00010505464888410643,
31,19969,,0.0001066034019459039,
31,19979,,0.00011121269926661626,
31,19989,,0.00010907423711614683,
31,19999,,0.00010747942724265158,
31,19999,,,0.0001062507726601325
31,19999,0.0001097584463423118,,
32,20009,,0.0001095016923500225,
32,20019,,0.00011393766908440739,
32,20029,,0.00011043945414712653,
32,20039,,0.00010712779476307333,
32,20049,,0.00010679956176318228,
32,20059,,0.00010489906708244234,
32,20069,,0.00010719606507336721,
32,20079,,0.00010181180550716817,
32,20089,,0.00010630703764036298,
32,20099,,0.0001118070213124156,
32,20109,,0.00010926712275249884,
32,20119,,0.00011188492499059066,
32,20129,,0.00011276813893346116,
32,20139,,0.00011237080616410822,
32,20149,,0.00011627502681221813,
32,20159,,0.00011267157969996333,
32,20169,,0.00010559428483247757,
32,20179,,0.00011261292092967778,
32,20189,,0.0001053358064382337,
32,20199,,0.0001047292971634306,
32,20209,,0.00010849124373635277,
32,20219,,0.00011004789121216163,
32,20229,,0.00010640958498697728,
32,20239,,0.00011020930833183229,
32,20249,,0.00010771570669021457,
32,20259,,0.00011011055903509259,
32,20269,,0.00010594705236144364,
32,20279,,0.0001102472742786631,
32,20289,,0.00010312219092156738,
32,20299,,0.00011316185555187985,
32,20309,,0.0001064572497853078,
32,20319,,0.00010456392919877544,
32,20329,,0.00010714882228057832,
32,20339,,0.0001116190105676651,
32,20349,,0.00010724872845457867,
32,20359,,0.00011636302951956168,
32,20369,,0.00011670534877339378,
32,20379,,0.00010763511090772226,
32,20389,,0.00011160873691551387,
32,20399,,0.00010455731535330415,
32,20409,,0.00010949254647130147,
32,20419,,0.00010655519872670993,
32,20429,,0.000108223786810413,
32,20439,,0.00010827909136423841,
32,20449,,0.00010928616393357515,
32,20459,,0.00010997265781043097,
32,20469,,0.00010516373004065827,
32,20479,,0.00010708445915952325,
32,20489,,0.00011263348278589547,
32,20499,,0.00011404793622205034,
32,20509,,0.00010711771028582007,
32,20519,,0.00011363616795279086,
32,20529,,0.00010641272092470899,
32,20539,,0.00010655981168383732,
32,20549,,0.00010552002640906721,
32,20559,,0.00010662136628525332,
32,20569,,0.00010661747364792973,
32,20579,,0.00010805443889694288,
32,20589,,0.00010875041334656999,
32,20599,,0.00010890443809330463,
32,20609,,0.00010477576142875478,
32,20619,,0.00010409978858660907,
32,20624,,,0.00010393717093393207
32,20624,0.00010894395381910726,,
33,20629,,0.00010682510037440807,
33,20639,,0.00010427137749502435,
33,20649,,0.00010977088095387444,
33,20659,,0.00010978921636706218,
33,20669,,0.00011612165690166876,
33,20679,,0.00010612852202029899,
33,20689,,0.0001113956022891216,
33,20699,,0.00010678817488951609,
33,20709,,0.00010324153845431283,
33,20719,,0.00012247641279827803,
33,20729,,0.0001071951919584535,
33,20739,,0.00011716846347553656,
33,20749,,0.00011164386523887515,
33,20759,,0.00010967367416014895,
33,20769,,0.00011748880933737382,
33,20779,,0.00011391263251425698,
33,20789,,0.00011081655975431204,
33,20799,,0.00011042227561119944,
33,20809,,0.00011169045319547877,
33,20819,,0.00010812927939696237,
33,20829,,0.00010800700692925602,
33,20839,,0.00010237086098641157,
33,20849,,0.00010833254782482982,
33,20859,,0.00010580748494248837,
33,20869,,0.00010736270633060485,
33,20879,,0.00010649607429513708,
33,20889,,0.00010161964746657759,
33,20899,,0.00010632653720676899,
33,20909,,0.00011227334471186623,
33,20919,,0.00010866048251045868,
33,20929,,0.00010664422006811947,
33,20939,,0.00010575902706477791,
33,20949,,0.000109882079414092,
33,20959,,0.00010430441761855036,
33,20969,,0.00010409841343061998,
33,20979,,0.00010378470324212685,
33,20989,,0.00010850759281311184,
33,20999,,0.00010688976180972531,
33,21009,,0.0001069224817911163,
33,21019,,0.00010749936336651444,
33,21029,,0.00010560827649896964,
33,21039,,0.00010991469753207639,
33,21049,,0.00010653952631400898,
33,21059,,0.00010720478894654661,
33,21069,,0.00011325137893436477,
33,21079,,0.00011030436144210398,
33,21089,,0.0001203375868499279,
33,21099,,0.00010529901192057878,
33,21109,,0.00010756445408333093,
33,21119,,0.00010625207505654544,
33,21129,,0.00010787183418869972,
33,21139,,0.0001084386749425903,
33,21149,,0.00010888074757531285,
33,21159,,0.00010682165157049894,
33,21169,,0.00011247224028920755,
33,21179,,0.00010568158904789016,
33,21189,,0.00010531104635447264,
33,21199,,0.00011042270489269868,
33,21209,,0.00011215843551326543,
33,21219,,0.00011153458763146773,
33,21229,,0.00011506096052471548,
33,21239,,0.00010897976608248428,
33,21249,,0.00010747788473963737,
33,21249,,,0.00010641013068379834
33,21249,0.00010882261994993314,,
34,21259,,0.00010446421219967306,
34,21269,,0.00010696468234527856,
34,21279,,0.0001143834597314708,
34,21289,,0.00010794499394251034,
34,21299,,0.00011570591595955193,
34,21309,,0.00011298871686449274,
34,21319,,0.00011107076716143638,
34,21329,,0.0001149195377365686,
34,21339,,0.00010610515164444223,
34,21349,,0.00010851103434106335,
34,21359,,0.00011234534031245857,
34,21369,,0.00011253014963585883,
34,21379,,0.00010610470781102777,
34,21389,,0.00010846355144167319,
34,21399,,0.00010582555114524439,
34,21409,,0.00010772226232802495,
34,21419,,0.0001164096174761653,
34,21429,,0.0001182867054012604,
34,21439,,0.00011755654850276187,
34,21449,,0.00011063111014664173,
34,21459,,0.00010792442481033504,
34,21469,,0.00010294840467395261,
34,21479,,0.00010656486847437918,
34,21489,,0.0001048552367137745,
34,21499,,0.00010837739682756364,
34,21509,,0.00010628937889123335,
34,21519,,0.0001099026994779706,
34,21529,,0.00010672469943528995,
34,21539,,0.00010449453111505136,
34,21549,,0.00011141695722471923,
34,21559,,0.00010662952263373882,
34,21569,,0.00011066575825680047,
34,21579,,0.00011041585821658373,
34,21589,,0.00011014723713742569,
34,21599,,0.000122609460959211,
34,21609,,0.00010627003211993724,
34,21619,,0.00010657068196451291,
34,21629,,0.00010752684465842322,
34,21639,,0.00011233039549551904,
34,21649,,0.00011164484021719545,
34,21659,,0.00010664508590707555,
34,21669,,0.00011017844371963292,
34,21679,,0.0001121033783419989,
34,21689,,0.00011137582623632625,
34,21699,,0.00011460483801783994,
34,21709,,0.00011054275091737509,
34,21719,,0.00010904070950346068,
34,21729,,0.00010477008618181571,
34,21739,,0.0001024348457576707,
34,21749,,0.0001081098525901325,
34,21759,,0.0001088297285605222,
34,21769,,0.00010879695764742792,
34,21779,,0.00010797423601616174,
34,21789,,0.00010836661385837942,
34,21799,,0.0001064156967913732,
34,21809,,0.00010930555436061695,
34,21819,,0.0001046943652909249,
34,21829,,0.00010389898670837283,
34,21839,,0.00010456562449689955,
34,21849,,0.0001045382086886093,
34,21859,,0.00010522973752813414,
34,21869,,0.00010632843623170629,
34,21874,,,0.00011251338582951576
34,21874,0.00010916678002104163,,
35,21879,,0.00011406518024159595,
35,21889,,0.00011682305193971843,
35,21899,,0.00011432066821726039,
35,21909,,0.00011672296386677772,
35,21919,,0.00011241972242714837,
35,21929,,0.00011320934572722763,
35,21939,,0.00010538689093664289,
35,21949,,0.0001061558214132674,
35,21959,,0.00010583231778582558,
35,21969,,0.0001061904476955533,
35,21979,,0.00011047272710129619,
35,21989,,0.00010928882693406194,
35,21999,,0.00011445726704550907,
35,22009,,0.00010425925574963912,
35,22019,,0.00010209679749095812,
35,22029,,0.00010832153930095956,
35,22039,,0.00011328329856041819,
35,22049,,0.00011007102875737473,
35,22059,,0.00010879126784857363,
35,22069,,0.00011009354057023302,
35,22079,,0.00010915693565038964,
35,22089,,0.00010652028868207708,
35,22099,,0.00010500654752831906,
35,22109,,0.0001105841074604541,
35,22119,,0.00010451375419506803,
35,22129,,0.000105022729258053,
35,22139,,0.00010597086657071486,
35,22149,,0.00010954143363051116,
35,22159,,0.00010586297867121175,
35,22169,,0.00010493201261851937,
35,22179,,0.00010485254460945725,
35,22189,,0.00011223454202990979,
35,22199,,0.00010447517706779763,
35,22209,,0.00010509527055546641,
35,22219,,0.00010503237717784941,
35,22229,,0.00010405724606243894,
35,22239,,0.00010427185770822689,
35,22249,,0.00010539517825236544,
35,22259,,0.00010528203711146489,
35,22269,,0.00010671309428289533,
35,22279,,0.00010763500176835805,
35,22289,,0.00011114165681647137,
35,22299,,0.00011219895532121882,
35,22309,,0.00012777138908859342,
35,22319,,0.00010873132123379037,
35,22329,,0.00011835030454676598,
35,22339,,0.0001137493018177338,
35,22349,,0.00011226360948057845,
35,22359,,0.00010602563997963443,
35,22369,,0.00010765049228211865,
35,22379,,0.00011128476762678474,
35,22389,,0.00010706751345423982,
35,22399,,0.00010685219604056329,
35,22409,,0.00011462553084129468,
35,22419,,0.00011003144754795358,
35,22429,,0.00011345685925334692,
35,22439,,0.00011126993922516704,
35,22449,,0.00010919695341726765,
35,22459,,0.00010485464736120775,
35,22469,,0.00010617707448545843,
35,22479,,0.00010647466115187854,
35,22489,,0.00011011233436875045,
35,22499,,0.0001114657279686071,
35,22499,,,0.00010780161392176524
35,22499,0.00010904276132350788,,
36,22509,,0.00010657766688382253,
36,22519,,0.00011074814392486587,
36,22529,,0.00010859715257538483,
36,22539,,0.00010651298362063244,
36,22549,,0.00011031678877770901,
36,22559,,0.00010510235006222501,
36,22569,,0.00010505066165933385,
36,22579,,0.00010830816609086469,
36,22589,,0.00011088360042776912,
36,22599,,0.00010311029473086819,
36,22609,,0.00010917180770775303,
36,22619,,0.00010598218068480492,
36,22629,,0.00010573006147751585,
36,22639,,0.0001035727618727833,
36,22649,,0.00010479963384568691,
36,22659,,0.0001046449615387246,
36,22669,,0.00010554999607848004,
36,22679,,0.00011041465040761977,
36,22689,,0.00011052756599383429,
36,22699,,0.00011090683256043121,
36,22709,,0.00011069494939874858,
36,22719,,0.00011606256157392636,
36,22729,,0.00010977443162119016,
36,22739,,0.00010573388863122091,
36,22749,,0.00010946745169349015,
36,22759,,0.00010553879110375419,
36,22769,,0.00010645403381204233,
36,22779,,0.000111330758954864,
36,22789,,0.00010897955507971346,
36,22799,,0.000108578875369858,
36,22809,,0.00010908943659160286,
36,22819,,0.00011012070172000676,
36,22829,,0.00010972108429996297,
36,22839,,0.00010890681005548686,
36,22849,,0.00010972239397233352,
36,22859,,0.00011028602602891624,
36,22869,,0.00010921828652499244,
36,22879,,0.0001067457560566254,
36,22889,,0.0001031822175718844,
36,22899,,0.00010772624955279753,
36,22909,,0.00010893238504650071,
36,22919,,0.00010640988330123946,
36,22929,,0.00010641639528330415,
36,22939,,0.00011345244274707511,
36,22949,,0.0001107496427721344,
36,22959,,0.00010570807353360578,
36,22969,,0.00010838299203896895,
36,22979,,0.00010733047383837402,
36,22989,,0.00010487453982932493,
36,22999,,0.00011536643432918936,
36,23009,,0.0001084932082449086,
36,23019,,0.00010997782374033704,
36,23029,,0.000108982392703183,
36,23039,,0.00011046013969462365,
36,23049,,0.00010477176692802459,
36,23059,,0.00010534336615819484,
36,23069,,0.00010641976405167952,
36,23079,,0.00010615486098686233,
36,23089,,0.00010812038817675784,
36,23099,,0.00010653783829184249,
36,23109,,0.00010605494753690436,
36,23119,,0.00011243534390814602,
36,23124,,,0.00010725649917731062
36,23124,0.00010844135249499232,,
37,23129,,0.0001098062057280913,
37,23139,,0.00010927096445811912,
37,23149,,0.00010641454719007015,
37,23159,,0.00011097236711066216,
37,23169,,0.000104427759652026,
37,23179,,0.00010984097025357187,
37,23189,,0.00010443777136970311,
37,23199,,0.00010676476813387126,
37,23209,,0.00010884366929531097,
37,23219,,0.00010425350774312392,
37,23229,,0.00011569536582101136,
37,23239,,0.00011215992708457634,
37,23249,,0.00010615352948661894,
37,23259,,0.0001067438060999848,
37,23269,,0.00010570193990133703,
37,23279,,0.00010748050408437848,
37,23289,,0.00010660446423571557,
37,23299,,0.00010615273640723899,
37,23309,,0.00010191013279836625,
37,23319,,0.00010406592627987266,
37,23329,,0.00010755798575701192,
37,23339,,0.00010578546789474785,
37,23349,,0.00010703417501645163,
37,23359,,0.00010318002750864252,
37,23369,,0.00010366742935730144,
37,23379,,0.00010861863847821951,
37,23389,,0.00011777946929214522,
37,23399,,0.0001098158536478877,
37,23409,,0.00011924299906240776,
37,23419,,0.00010890777048189193,
37,23429,,0.00011213893594685942,
37,23439,,0.00010721762373577803,
37,23449,,0.00011154632375109941,
37,23459,,0.00010975877376040444,
37,23469,,0.00011550138151505962,
37,23479,,0.00010568605648586527,
37,23489,,0.00011123174772365019,
37,23499,,0.00010397419828223065,
37,23509,,0.00010835269495146349,
37,23519,,0.00011050362081732601,
37,23529,,0.00010857170127565041,
37,23539,,0.00010798436414916068,
37,23549,,0.00010840727190952748,
37,23559,,0.00011866310524055734,
37,23569,,0.0001102779497159645,
37,23579,,0.00010796361311804503,
37,23589,,0.00010766183550003916,
37,23599,,0.00010548608406679705,
37,23609,,0.00010495799506315961,
37,23619,,0.00010274472151650116,
37,23629,,0.00010451982961967587,
37,23639,,0.00010814898269018158,
37,23649,,0.00010500295320525765,
37,23659,,0.00010435756848892197,
37,23669,,0.00010889073018915951,
37,23679,,0.00010608838056214154,
37,23689,,0.00010842257324839011,
37,23699,,0.00010156950156670064,
37,23709,,0.0001067482735379599,
37,23719,,0.00010966265108436346,
37,23729,,0.00010963221575366333,
37,23739,,0.00011789429845521227,
37,23749,,0.00011081909906351939,
37,23749,,,0.00010661357373464853
37,23749,0.00010819843009812757,,
38,23759,,0.00010758202552096918,
38,23769,,0.0001103221220546402,
38,23779,,0.00010783927427837625,
38,23789,,0.00010361203021602705,
38,23799,,0.00010594839113764465,
38,23809,,0.00010956927144434303,
38,23819,,0.00010592547914711758,
38,23829,,0.00010822407057275996,
38,23839,,0.00010769048822112381,
38,23849,,0.00010483380901860073,
38,23859,,0.00010670437040971592,
38,23869,,0.00011160433496115729,
38,23879,,0.00011652915418380871,
38,23889,,0.00010814776760526001,
38,23899,,0.00011239891318837181,
38,23909,,0.0001167435766546987,
38,23919,,0.00011350991553626955,
38,23929,,0.0001143401677836664,
38,23939,,0.00010491377906873822,
38,23949,,0.00011484841525088996,
38,23959,,0.00010546414705459028,
